product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,unique_user_id,user_type,has_cached_candidates,avg_price,avg_review_score,sales_count
30048c2138eb22aebd13d31c07ba226b,4.020948277913044,1.0147368421052632,0.7147368421052631,new_user_content_diverse,utilidades_domesticas,,656de93fef7a25571fbbdc64128bce74,new_user,False,104.432222,4.6667,9.0
e4b6f030d5280d30656abaa4ee64ef81,4.020948277913044,0.9621052631578947,0.6621052631578948,new_user_content_diverse,utilidades_domesticas,,656de93fef7a25571fbbdc64128bce74,new_user,False,105.0,4.75,4.0
056193fc88b3f131fae751356896b168,4.020948277913044,0.9094736842105263,0.6094736842105264,new_user_content_diverse,utilidades_domesticas,,656de93fef7a25571fbbdc64128bce74,new_user,False,129.86625,4.375,8.0
59cca754c20b7b0322b24dab95a81be5,4.020948277913044,0.856842105263158,0.556842105263158,new_user_content_diverse,utilidades_domesticas,,656de93fef7a25571fbbdc64128bce74,new_user,False,101.95,5.0,4.0
83bfae859f4a37b048a3abcecb17c506,4.020948277913044,0.8042105263157895,0.5042105263157894,new_user_content_diverse,utilidades_domesticas,,656de93fef7a25571fbbdc64128bce74,new_user,False,82.875,4.3333,12.0
64693ed5472651f9ea64d52a689d9ea0,4.020948277913044,0.787578947368421,0.48757894736842106,new_user_content_diverse,utilidades_domesticas,,656de93fef7a25571fbbdc64128bce74,new_user,False,96.9,5.0,1.0
aa8627a375771ab01288705307ec4ae5,4.020948277913044,0.6989473684210527,0.39894736842105266,new_user_content_diverse,utilidades_domesticas,,656de93fef7a25571fbbdc64128bce74,new_user,False,75.0,4.6667,3.0
d9cb2ed0c6d5ccdd1da7ae9e8cad120c,4.020948277913044,0.6463157894736843,0.3463157894736843,new_user_content_diverse,utilidades_domesticas,,656de93fef7a25571fbbdc64128bce74,new_user,False,98.333333,5.0,3.0
a334304f952399f2161225628a9d2891,4.058189765850418,1.08,1.08,new_user_content_diverse,beleza_saude,,656e75cdaa45865d9d3536b5ec3fb1eb,new_user,False,78.0,3.15,20.0
7cd29da0653abeb444703cc5a957f479,4.058189765850418,1.0273684210526317,0.9073684210526317,new_user_content_diverse,beleza_saude,,656e75cdaa45865d9d3536b5ec3fb1eb,new_user,False,38.847368,3.6316,19.0
9f65cd1fc2c7cf6ad8bc3d8c038abe44,4.058189765850418,0.9747368421052631,0.6747368421052631,new_user_content_diverse,beleza_saude,,656e75cdaa45865d9d3536b5ec3fb1eb,new_user,False,90.809091,3.0909,11.0
9ac1378f05cd222b3fb34a3cccc626c7,4.058189765850418,0.9221052631578947,0.6221052631578947,new_user_content_diverse,beleza_saude,,656e75cdaa45865d9d3536b5ec3fb1eb,new_user,False,38.566667,2.75,12.0
341d85d688ecc3353cf2a968e7ad0dbf,4.058189765850418,0.8694736842105263,0.5694736842105264,new_user_content_diverse,beleza_saude,,656e75cdaa45865d9d3536b5ec3fb1eb,new_user,False,125.455556,3.4118,18.0
d06466afa11453b6450b70992c90ece7,4.058189765850418,0.8168421052631579,0.516842105263158,new_user_content_diverse,beleza_saude,,656e75cdaa45865d9d3536b5ec3fb1eb,new_user,False,208.461538,3.1538,13.0
722dc14e0848efdb771dca6de2929c41,4.058189765850418,0.7642105263157895,0.46421052631578946,new_user_content_diverse,beleza_saude,,656e75cdaa45865d9d3536b5ec3fb1eb,new_user,False,79.952381,4.0,21.0
4308439e0d80d5fe03f17ba83b57c493,4.058189765850418,0.711578947368421,0.411578947368421,new_user_content_diverse,beleza_saude,,656e75cdaa45865d9d3536b5ec3fb1eb,new_user,False,191.407857,4.0,14.0
d245838e3d0b2b51d751ccdc98885a8e,4.058189765850418,0.6589473684210526,0.3589473684210526,new_user_content_diverse,beleza_saude,,656e75cdaa45865d9d3536b5ec3fb1eb,new_user,False,6.0,3.4,10.0
d950ce1f38b6772552be4523baf94c7a,4.058189765850418,0.6063157894736843,0.30631578947368426,new_user_content_diverse,beleza_saude,,656e75cdaa45865d9d3536b5ec3fb1eb,new_user,False,69.275,3.375,8.0
b980f3256c981fc178514325143b1fc8,4.0160924871918855,1.08,1.08,new_user_content_diverse,informatica_acessorios,,656ecc157fc75a9963d2d35d8c17dfaf,new_user,False,99.285714,3.8571,7.0
5c5585c687a0293f10bb748c13cacc71,4.0160924871918855,1.0273684210526317,0.9073684210526317,new_user_content_diverse,informatica_acessorios,,656ecc157fc75a9963d2d35d8c17dfaf,new_user,False,69.578333,3.8333,6.0
887c03038c774a15272a3e75ca7b4fa7,4.0160924871918855,1.0147368421052632,0.7147368421052631,new_user_content_diverse,informatica_acessorios,,656ecc157fc75a9963d2d35d8c17dfaf,new_user,False,69.025,4.25,8.0
ea4f4b5a820fea007c6c8d7ef9a790bc,4.0160924871918855,0.9221052631578947,0.6221052631578947,new_user_content_diverse,informatica_acessorios,,656ecc157fc75a9963d2d35d8c17dfaf,new_user,False,45.153333,3.4444,9.0
27a8b41684f77dd86572fa185bc143ba,4.0160924871918855,0.8694736842105263,0.5694736842105264,new_user_content_diverse,informatica_acessorios,,656ecc157fc75a9963d2d35d8c17dfaf,new_user,False,37.442857,4.1429,7.0
345ebf31824c3871cbb94c377190d6f9,4.0160924871918855,0.856842105263158,0.556842105263158,new_user_content_diverse,informatica_acessorios,,656ecc157fc75a9963d2d35d8c17dfaf,new_user,False,69.875,4.2857,8.0
6f58431a7150fa91bac9f28f5454a8e8,4.0160924871918855,0.7642105263157895,0.46421052631578946,new_user_content_diverse,informatica_acessorios,,656ecc157fc75a9963d2d35d8c17dfaf,new_user,False,25.89,3.5714,7.0
d14fc36666bc80405693671778350124,4.0160924871918855,0.711578947368421,0.411578947368421,new_user_content_diverse,informatica_acessorios,,656ecc157fc75a9963d2d35d8c17dfaf,new_user,False,33.85,3.6,5.0
1df9ea4c24394047de1837c6f00673b3,4.0160924871918855,0.6989473684210527,0.39894736842105266,new_user_content_diverse,informatica_acessorios,,656ecc157fc75a9963d2d35d8c17dfaf,new_user,False,35.98,4.2,5.0
9d838a7fbaba7fca5f1fad259984063a,4.0160924871918855,0.6063157894736843,0.30631578947368426,new_user_content_diverse,informatica_acessorios,,656ecc157fc75a9963d2d35d8c17dfaf,new_user,False,59.0,3.9091,11.0
24c738bedb5c15ea352ad1a278f95327,4.0404960426293135,1.1560000000000001,1.1560000000000001,new_user_content_diverse,cama_mesa_banho,,656efb15a9c41bab2f31f21fb7a9e719,new_user,False,77.99,5.0,1.0
11b2b219c6995bd51ac7973c2b352a0d,4.0404960426293135,1.0673684210526317,0.9473684210526317,new_user_content_diverse,cama_mesa_banho,,656efb15a9c41bab2f31f21fb7a9e719,new_user,False,57.99,5.0,2.0
fc8379cce9f27ea602b3c16f7eb121b3,4.0404960426293135,1.0507368421052632,0.7507368421052631,new_user_content_diverse,cama_mesa_banho,,656efb15a9c41bab2f31f21fb7a9e719,new_user,False,49.9,5.0,1.0
5494497e1078148d7b0e41d4551412a7,4.0404960426293135,0.9621052631578947,0.6621052631578948,new_user_content_diverse,cama_mesa_banho,,656efb15a9c41bab2f31f21fb7a9e719,new_user,False,63.293333,5.0,3.0
0d86ab499a2af7f2352d18e2a6be12f4,4.0404960426293135,0.9454736842105264,0.6454736842105264,new_user_content_diverse,cama_mesa_banho,,656efb15a9c41bab2f31f21fb7a9e719,new_user,False,49.9,5.0,1.0
cdd37c09b1f47401bdce0f38d3a7f485,4.0404960426293135,0.892842105263158,0.5928421052631581,new_user_content_diverse,cama_mesa_banho,,656efb15a9c41bab2f31f21fb7a9e719,new_user,False,43.99,5.0,1.0
323c53e2d6f8bace877b0df931ab58f9,4.0404960426293135,0.8042105263157895,0.5042105263157894,new_user_content_diverse,cama_mesa_banho,,656efb15a9c41bab2f31f21fb7a9e719,new_user,False,61.995,5.0,2.0
f3c2725b2c9d0ebe936dd613b3984688,4.0404960426293135,0.787578947368421,0.48757894736842106,new_user_content_diverse,cama_mesa_banho,,656efb15a9c41bab2f31f21fb7a9e719,new_user,False,59.0,5.0,1.0
631304377d9ae9aa0a4c1f21b571a502,4.0404960426293135,0.7349473684210527,0.4349473684210527,new_user_content_diverse,cama_mesa_banho,,656efb15a9c41bab2f31f21fb7a9e719,new_user,False,89.9,5.0,1.0
9e33c417f7f6ba6c1212d91ccbfbe2f5,4.0404960426293135,0.6823157894736843,0.38231578947368433,new_user_content_diverse,cama_mesa_banho,,656efb15a9c41bab2f31f21fb7a9e719,new_user,False,49.0,5.0,1.0
9275e1f75faf1d3d1f54e4cb63d12a36,4.147131672832068,1.12,1.12,new_user_content_diverse,automotivo,,656f12202668d78fb1b5c5218306d06f,new_user,False,23.528571,4.5714,7.0
b75a056d7d03227c3a3b60e9ccf518c9,4.147131672832067,1.0673684210526317,0.9473684210526317,new_user_content_diverse,automotivo,,656f12202668d78fb1b5c5218306d06f,new_user,False,58.891667,4.5,12.0
98224bfc1eaadb3a394ec334c60453ff,4.147131672832067,1.0147368421052632,0.7147368421052631,new_user_content_diverse,automotivo,,656f12202668d78fb1b5c5218306d06f,new_user,False,4.25,4.8333,12.0
3606696d19bbcad6cb6c0e985749862f,4.147131672832067,0.9621052631578947,0.6621052631578948,new_user_content_diverse,automotivo,,656f12202668d78fb1b5c5218306d06f,new_user,False,36.233333,4.25,12.0
f73e87b204f0a4bcfa8edda38d11b334,4.147131672832067,0.9094736842105263,0.6094736842105264,new_user_content_diverse,automotivo,,656f12202668d78fb1b5c5218306d06f,new_user,False,149.9,4.3636,11.0
efd7af8312533d58ccb5ac26304dd3d5,4.147131672832067,0.856842105263158,0.556842105263158,new_user_content_diverse,automotivo,,656f12202668d78fb1b5c5218306d06f,new_user,False,19.562857,4.2857,7.0
9a63d4ef456702710823c21b8cca0332,4.147131672832067,0.8042105263157895,0.5042105263157894,new_user_content_diverse,automotivo,,656f12202668d78fb1b5c5218306d06f,new_user,False,165.9,4.2,10.0
f9377612042bc929a4aae64a8dbc58da,4.147131672832067,0.751578947368421,0.451578947368421,new_user_content_diverse,automotivo,,656f12202668d78fb1b5c5218306d06f,new_user,False,29.566667,4.6667,6.0
6a29caa68d4bc5536b4447c25de4c937,4.147131672832067,0.6589473684210526,0.3589473684210526,new_user_content_diverse,automotivo,,656f12202668d78fb1b5c5218306d06f,new_user,False,51.601111,3.7778,9.0
45e967683e7292b195609137fadaf2fe,4.147131672832067,0.6463157894736843,0.3463157894736843,new_user_content_diverse,automotivo,,656f12202668d78fb1b5c5218306d06f,new_user,False,49.9,4.7778,9.0
8bf6d2c1c1d31bea726012bde861393f,3.943900350173914,1.1560000000000001,1.1560000000000001,new_user_content_diverse,beleza_saude,,656fc3eb02fda05a8a2b60bf8826f8eb,new_user,False,15.0,5.0,1.0
adaf9912b6a61877040e1437ec878ef3,3.943900350173914,1.1033684210526318,0.9833684210526318,new_user_content_diverse,beleza_saude,,656fc3eb02fda05a8a2b60bf8826f8eb,new_user,False,39.99,5.0,1.0
c59a1dc190f9bfe826a1b40edb7593e8,3.943900350173914,1.0507368421052632,0.7507368421052631,new_user_content_diverse,beleza_saude,,656fc3eb02fda05a8a2b60bf8826f8eb,new_user,False,32.39,5.0,1.0
47ed9bf58ec9b274dd4effeb9c75f117,3.943900350173914,0.9981052631578947,0.6981052631578948,new_user_content_diverse,beleza_saude,,656fc3eb02fda05a8a2b60bf8826f8eb,new_user,False,35.9,5.0,1.0
70af9f85d8121e98ab6c26d0fc760d61,3.943900350173914,0.9454736842105264,0.6454736842105264,new_user_content_diverse,beleza_saude,,656fc3eb02fda05a8a2b60bf8826f8eb,new_user,False,17.6,5.0,1.0
68b54eaa499e3d2537fba64f2b6a1b9f,3.943900350173914,0.892842105263158,0.5928421052631581,new_user_content_diverse,beleza_saude,,656fc3eb02fda05a8a2b60bf8826f8eb,new_user,False,49.0,5.0,1.0
6bb81626d06fafb4d7eab61ac9ed70c6,3.943900350173914,0.8402105263157895,0.5402105263157895,new_user_content_diverse,beleza_saude,,656fc3eb02fda05a8a2b60bf8826f8eb,new_user,False,22.0,5.0,1.0
111e2f43245b193147270aba6d558129,3.943900350173914,0.787578947368421,0.48757894736842106,new_user_content_diverse,beleza_saude,,656fc3eb02fda05a8a2b60bf8826f8eb,new_user,False,14.99,5.0,1.0
06605f576f31279bada4552051c88fa8,3.943900350173914,0.7349473684210527,0.4349473684210527,new_user_content_diverse,beleza_saude,,656fc3eb02fda05a8a2b60bf8826f8eb,new_user,False,29.99,5.0,1.0
3a603f59053328d4680cb2534e8e3998,3.943900350173914,0.6823157894736843,0.38231578947368433,new_user_content_diverse,beleza_saude,,656fc3eb02fda05a8a2b60bf8826f8eb,new_user,False,39.9,5.0,1.0
0aabfb375647d9738ad0f7b4ea3653b1,3.2459346877862947,1.04,1.04,new_user_content_diverse,consoles_games,,656fc9b3cfb2fb6d766563af43b2ff1c,new_user,False,24.061268,4.2057,142.0
3fbc0ef745950c7932d5f2a446189725,3.2459346877862947,0.9473684210526316,0.9473684210526316,new_user_content_diverse,beleza_saude,,656fc9b3cfb2fb6d766563af43b2ff1c,new_user,False,65.75,3.9103,150.0
656e0eca68dcecf6a31b8ececfabe3e8,3.2459346877862947,0.8947368421052632,0.8947368421052632,new_user_content_diverse,informatica_acessorios,,656fc9b3cfb2fb6d766563af43b2ff1c,new_user,False,88.493617,3.9716,141.0
5a848e4ab52fd5445cdc07aab1c40e48,3.2459346877862947,0.7894736842105263,0.7894736842105263,new_user_content_diverse,Unknown,,656fc9b3cfb2fb6d766563af43b2ff1c,new_user,False,122.99,4.134,197.0
53b36df67ebb7c41585e8d54d6772e08,3.2459346877862947,0.736842105263158,0.736842105263158,new_user_content_diverse,relogios_presentes,,656fc9b3cfb2fb6d766563af43b2ff1c,new_user,False,116.666935,4.1906,323.0
e53e557d5a159f5aa2c5e995dfdf244b,3.2459346877862947,0.8421052631578947,0.7221052631578947,new_user_content_diverse,informatica_acessorios,,656fc9b3cfb2fb6d766563af43b2ff1c,new_user,False,84.557366,3.4545,186.0
154e7e31ebfa092203795c972e5804a6,3.2459346877862947,0.7242105263157895,0.6042105263157895,new_user_content_diverse,beleza_saude,,656fc9b3cfb2fb6d766563af43b2ff1c,new_user,False,22.514138,4.3262,290.0
d017a2151d543a9885604dc62a3d9dcc,3.2459346877862947,0.4736842105263158,0.4736842105263158,new_user_content_diverse,fashion_bolsas_e_acessorios,,656fc9b3cfb2fb6d766563af43b2ff1c,new_user,False,49.0,4.0643,140.0
461f43be3bdf8844e65b62d9ac2c7a5a,3.2459346877862947,0.5789473684210527,0.45894736842105266,new_user_content_diverse,relogios_presentes,,656fc9b3cfb2fb6d766563af43b2ff1c,new_user,False,141.049452,3.986,146.0
437c05a395e9e47f9762e677a7068ce7,3.2459346877862947,0.631578947368421,0.33157894736842103,new_user_content_diverse,beleza_saude,,656fc9b3cfb2fb6d766563af43b2ff1c,new_user,False,50.051032,4.1753,155.0
386eebb43722ab502f04f7900bd2451b,2.573203544695208,1.08,1.08,new_user_content_diverse,beleza_saude,,657136ea94966f0a72ef6c4cf9294670,new_user,False,55.519048,3.9,21.0
b756577e274d3a4793fc27209d7072db,2.5732035446952075,1.0273684210526317,0.9073684210526317,new_user_content_diverse,beleza_saude,,657136ea94966f0a72ef6c4cf9294670,new_user,False,10.99,4.1429,14.0
0a9a9c25c5a06532d1766e00db833a7f,2.5732035446952075,0.9747368421052631,0.6747368421052631,new_user_content_diverse,beleza_saude,,657136ea94966f0a72ef6c4cf9294670,new_user,False,14.972,3.9333,15.0
44a6e4ecf7b48f87481c243383b1c4cf,2.5732035446952075,0.9221052631578947,0.6221052631578947,new_user_content_diverse,beleza_saude,,657136ea94966f0a72ef6c4cf9294670,new_user,False,41.9,4.1333,15.0
f497ba62f1d6b4f6a3a3266fa8623ad3,2.5732035446952075,0.9094736842105263,0.6094736842105264,new_user_content_diverse,beleza_saude,,657136ea94966f0a72ef6c4cf9294670,new_user,False,58.2,4.4118,17.0
60495adb1f1a49c8aea75e5e56a47a48,2.5732035446952075,0.8168421052631579,0.516842105263158,new_user_content_diverse,beleza_saude,,657136ea94966f0a72ef6c4cf9294670,new_user,False,91.471429,4.0,14.0
9e10ae46a3021a02f1692448ef9fa1db,2.5732035446952075,0.7642105263157895,0.46421052631578946,new_user_content_diverse,beleza_saude,,657136ea94966f0a72ef6c4cf9294670,new_user,False,37.194118,3.8571,17.0
1528d0673079ce2d79d29753b800d76e,2.5732035446952075,0.751578947368421,0.451578947368421,new_user_content_diverse,beleza_saude,,657136ea94966f0a72ef6c4cf9294670,new_user,False,59.9,4.3636,11.0
5b3aa845bba5aa7ba1216e36ae882cfa,2.5732035446952075,0.6589473684210526,0.3589473684210526,new_user_content_diverse,beleza_saude,,657136ea94966f0a72ef6c4cf9294670,new_user,False,14.896154,4.1538,13.0
3258acb04d37e2f91f76c9250f3b80a0,2.5732035446952075,0.6463157894736843,0.3463157894736843,new_user_content_diverse,beleza_saude,,657136ea94966f0a72ef6c4cf9294670,new_user,False,110.32,4.3846,13.0
34f1d812e50cac90f35094208c67cc8b,4.077428232193036,1.12,1.12,new_user_content_diverse,moveis_cozinha_area_de_servico_jantar_e_jardim,,65713aa7c3e28a544a24277236997b3a,new_user,False,144.0,5.0,2.0
ea9e7b142ab7562c2d2c0e5efcf617bd,4.077428232193036,1.1033684210526318,0.9833684210526318,new_user_content_diverse,moveis_cozinha_area_de_servico_jantar_e_jardim,,65713aa7c3e28a544a24277236997b3a,new_user,False,108.0,5.0,1.0
53a49e6f80917f8d611ec74ccf84c157,4.077428232193036,0.9707368421052632,0.9707368421052632,new_user_content_diverse,utilidades_domesticas,,65713aa7c3e28a544a24277236997b3a,new_user,False,142.0,5.0,1.0
f2c2428aeb3fd0a6327905225c1c2444,4.077428232193036,0.8654736842105264,0.8654736842105264,new_user_content_diverse,eletroportateis,,65713aa7c3e28a544a24277236997b3a,new_user,False,169.0,5.0,1.0
4fcac8e09620cd87a5e5283e6748da67,4.077428232193036,0.671578947368421,0.671578947368421,new_user_content_diverse,moveis_decoracao,,65713aa7c3e28a544a24277236997b3a,new_user,False,298.0,5.0,2.0
aa42f2680f5e6e56c11150b064101e2e,4.077428232193036,0.776842105263158,0.656842105263158,new_user_content_diverse,utilidades_domesticas,,65713aa7c3e28a544a24277236997b3a,new_user,False,95.74,5.0,2.0
8b7a9eed0d30c43346eb8de2d821b2fb,4.077428232193036,0.9221052631578947,0.6221052631578947,new_user_content_diverse,moveis_cozinha_area_de_servico_jantar_e_jardim,,65713aa7c3e28a544a24277236997b3a,new_user,False,334.0,4.0,2.0
299a30066c04cbcaa68a1c4271c87aaf,4.077428232193036,0.5496842105263159,0.5496842105263159,new_user_content_diverse,sinalizacao_e_seguranca,,65713aa7c3e28a544a24277236997b3a,new_user,False,199.0,5.0,1.0
555aa4ac569b61d4ce5bf8b6565f49bb,4.077428232193036,0.8402105263157895,0.5402105263157895,new_user_content_diverse,moveis_cozinha_area_de_servico_jantar_e_jardim,,65713aa7c3e28a544a24277236997b3a,new_user,False,179.9,5.0,1.0
1efe84b450fd2e07ceac3cd1ace28348,4.077428232193036,0.44442105263157894,0.44442105263157894,new_user_content_diverse,malas_acessorios,,65713aa7c3e28a544a24277236997b3a,new_user,False,249.0,5.0,1.0
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.11,1.11,high_value_hybrid_diverse,moveis_decoracao,2.0,6572b8069e6c5d1a2d5e8996c7e76c4c,high_value_user,False,71.364137,4.0191,527.0
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,0.9471428571428573,0.9471428571428573,high_value_hybrid_diverse,informatica_acessorios,2.0,6572b8069e6c5d1a2d5e8996c7e76c4c,high_value_user,False,137.651633,4.1941,343.0
e1b844dd178aba2623a72a784398a1dd,1.0,1.0235714285714286,0.9435714285714286,high_value_hybrid_diverse,moveis_decoracao,1.0,6572b8069e6c5d1a2d5e8996c7e76c4c,high_value_user,False,69.97,4.0,1.0
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.8757142857142857,0.8757142857142857,high_value_hybrid_diverse,relogios_presentes,2.0,6572b8069e6c5d1a2d5e8996c7e76c4c,high_value_user,False,116.666935,4.1906,323.0
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.8442857142857143,0.7642857142857143,high_value_hybrid_diverse,informatica_acessorios,2.0,6572b8069e6c5d1a2d5e8996c7e76c4c,high_value_user,False,149.936496,4.2096,274.0
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7328571428571429,0.7328571428571429,high_value_hybrid_diverse,beleza_saude,2.0,6572b8069e6c5d1a2d5e8996c7e76c4c,high_value_user,False,87.413561,4.0742,264.0
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.7014285714285715,0.6214285714285716,high_value_hybrid_diverse,beleza_saude,2.0,6572b8069e6c5d1a2d5e8996c7e76c4c,high_value_user,False,327.602041,4.2245,196.0
5a848e4ab52fd5445cdc07aab1c40e48,0.7442857142857143,0.5900000000000001,0.5900000000000001,high_value_hybrid_diverse,Unknown,2.0,6572b8069e6c5d1a2d5e8996c7e76c4c,high_value_user,False,122.99,4.134,197.0
f1c7f353075ce59d8a6f3cf58f419c9c,0.683061224489796,0.5585714285714285,0.5585714285714285,high_value_hybrid_diverse,cama_mesa_banho,2.0,6572b8069e6c5d1a2d5e8996c7e76c4c,high_value_user,False,194.788052,4.3758,154.0
c4baedd846ed09b85f78a781b522f126,0.5402040816326531,0.34428571428571425,0.34428571428571425,high_value_hybrid_diverse,ferramentas_jardim,2.0,6572b8069e6c5d1a2d5e8996c7e76c4c,high_value_user,False,100.597517,4.2013,149.0
1713e5b60dfb5b779fd077af351624c0,3.858134383663496,1.1560000000000001,1.1560000000000001,new_user_content_diverse,eletrodomesticos,,6573ccc16abeb36ed5d7621baa24e9f8,new_user,False,100.0,5.0,1.0
5a5acb6ac56c50c8e988f2c93cc8b7ef,3.858134383663496,1.1033684210526318,0.9833684210526318,new_user_content_diverse,eletrodomesticos,,6573ccc16abeb36ed5d7621baa24e9f8,new_user,False,21.5,5.0,1.0
1c870a715bb1ded648a71cf510b659a5,3.8581343836634954,1.0507368421052632,0.7507368421052631,new_user_content_diverse,eletrodomesticos,,6573ccc16abeb36ed5d7621baa24e9f8,new_user,False,30.45,5.0,1.0
2d966327355281a1ff85f267e0d08781,3.8581343836634954,0.9981052631578947,0.6981052631578948,new_user_content_diverse,eletrodomesticos,,6573ccc16abeb36ed5d7621baa24e9f8,new_user,False,48.9,5.0,1.0
881218c6167982e1dd94cb98a085cbb9,3.8581343836634954,0.9454736842105264,0.6454736842105264,new_user_content_diverse,eletrodomesticos,,6573ccc16abeb36ed5d7621baa24e9f8,new_user,False,59.9,5.0,1.0
7c3dd2ee1b4512bc2c741154fc0d2ad3,3.8581343836634954,0.856842105263158,0.556842105263158,new_user_content_diverse,eletrodomesticos,,6573ccc16abeb36ed5d7621baa24e9f8,new_user,False,14.0,5.0,2.0
f4e4b2101f8c3afd7b8a8546e9d706f4,3.8581343836634954,0.8402105263157895,0.5402105263157895,new_user_content_diverse,eletrodomesticos,,6573ccc16abeb36ed5d7621baa24e9f8,new_user,False,62.19,5.0,1.0
3df78dbb35e3edc35c5f309011b6e3d9,3.8581343836634954,0.787578947368421,0.48757894736842106,new_user_content_diverse,eletrodomesticos,,6573ccc16abeb36ed5d7621baa24e9f8,new_user,False,45.5,5.0,1.0
cd5eacb9149587d504044502d0c9798a,3.8581343836634954,0.7349473684210527,0.4349473684210527,new_user_content_diverse,eletrodomesticos,,6573ccc16abeb36ed5d7621baa24e9f8,new_user,False,10.0,5.0,1.0
