product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,unique_user_id,user_type,has_cached_candidates,avg_price,avg_review_score,sales_count
18b0e642cbae7251e60a64aa07dd9eb9,3.268738090258477,1.0147368421052632,0.7147368421052631,new_user_content_diverse,informatica_acessorios,,340c5fef7687f820ccd68a7135de4402,new_user,False,25.912,4.2933,75.0
3e442d09f9dfef002aadf31960869f65,3.268738090258477,0.9621052631578947,0.6621052631578948,new_user_content_diverse,informatica_acessorios,,340c5fef7687f820ccd68a7135de4402,new_user,False,26.862963,4.3333,27.0
569ffd16f8032478cbeb9800f2e94ba0,3.268738090258477,0.5789473684210527,0.5789473684210527,new_user_content_diverse,moveis_decoracao,,340c5fef7687f820ccd68a7135de4402,new_user,False,16.9,3.9149,47.0
62d8daeee0db3a60c234c2d1bfd10651,3.268738090258477,0.6842105263157895,0.5642105263157895,new_user_content_diverse,cama_mesa_banho,,340c5fef7687f820ccd68a7135de4402,new_user,False,26.736735,4.0625,49.0
b192be433004cc1f10b467c0e9ea309b,3.268738090258477,0.8168421052631579,0.516842105263158,new_user_content_diverse,informatica_acessorios,,340c5fef7687f820ccd68a7135de4402,new_user,False,186.94,4.0588,35.0
4ce9ab528124f89e091b17d11aa2e97c,3.268738090258477,0.711578947368421,0.411578947368421,new_user_content_diverse,informatica_acessorios,,340c5fef7687f820ccd68a7135de4402,new_user,False,54.764286,3.8571,35.0
a8115d34a4b7b74388da609692162c37,3.268738090258477,0.6063157894736843,0.30631578947368426,new_user_content_diverse,informatica_acessorios,,340c5fef7687f820ccd68a7135de4402,new_user,False,32.9,4.0417,24.0
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,340d924858c395848c127b3e772b6bfd,high_value_user,False,71.364137,4.0191,527.0
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,0.999090909090909,0.999090909090909,high_value_hybrid_diverse,informatica_acessorios,2.0,340d924858c395848c127b3e772b6bfd,high_value_user,False,137.651633,4.1941,343.0
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.9081818181818182,0.9081818181818182,high_value_hybrid_diverse,relogios_presentes,2.0,340d924858c395848c127b3e772b6bfd,high_value_user,False,116.666935,4.1906,323.0
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.8572727272727274,0.7772727272727274,high_value_hybrid_diverse,informatica_acessorios,2.0,340d924858c395848c127b3e772b6bfd,high_value_user,False,149.936496,4.2096,274.0
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7263636363636363,0.7263636363636363,high_value_hybrid_diverse,beleza_saude,2.0,340d924858c395848c127b3e772b6bfd,high_value_user,False,87.413561,4.0742,264.0
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.6754545454545455,0.5954545454545456,high_value_hybrid_diverse,beleza_saude,2.0,340d924858c395848c127b3e772b6bfd,high_value_user,False,327.602041,4.2245,196.0
224e8e64188b2731d83c3f5bfebd29d3,0.717948717948718,0.5586363636363636,0.5586363636363636,high_value_hybrid_diverse,construcao_ferramentas_jardim,1.0,340d924858c395848c127b3e772b6bfd,high_value_user,False,152.4,5.0,1.0
5a848e4ab52fd5445cdc07aab1c40e48,0.7442857142857143,0.5445454545454547,0.5445454545454547,high_value_hybrid_diverse,Unknown,2.0,340d924858c395848c127b3e772b6bfd,high_value_user,False,122.99,4.134,197.0
f1c7f353075ce59d8a6f3cf58f419c9c,0.683061224489796,0.40272727272727266,0.40272727272727266,high_value_hybrid_diverse,cama_mesa_banho,2.0,340d924858c395848c127b3e772b6bfd,high_value_user,False,194.788052,4.3758,154.0
6cdd53843498f92890544667809f1595,0.6626530612244899,0.31181818181818177,0.15181818181818177,high_value_hybrid_diverse,beleza_saude,2.0,340d924858c395848c127b3e772b6bfd,high_value_user,False,350.834615,4.3072,156.0
3cb39171fd36c50097f2dedbbe0dfe6e,3.4475244467061796,1.08,1.08,new_user_content_diverse,automotivo,,340dadff945403735c1e1194312527b8,new_user,False,29.624884,3.8605,43.0
46f739c1cd676603026c0af4d29ef7a5,3.4475244467061796,1.0273684210526317,0.9073684210526317,new_user_content_diverse,automotivo,,340dadff945403735c1e1194312527b8,new_user,False,139.99,3.3333,9.0
9fab8bd1f9c69cf2301b8ad3bec47480,3.4475244467061796,0.9747368421052631,0.6747368421052631,new_user_content_diverse,automotivo,,340dadff945403735c1e1194312527b8,new_user,False,39.0,3.1429,7.0
803f77475e1b51b47f1bfec4f2ec353f,3.447524446706179,0.9221052631578947,0.6221052631578947,new_user_content_diverse,automotivo,,340dadff945403735c1e1194312527b8,new_user,False,70.99,4.0,18.0
acde6bd0b5f91190e2a123df389b0b47,3.447524446706179,0.8694736842105263,0.5694736842105264,new_user_content_diverse,automotivo,,340dadff945403735c1e1194312527b8,new_user,False,25.566667,3.9412,18.0
4cac1a12a6fe9ffba4a9556dbe582e28,3.447524446706179,0.8168421052631579,0.516842105263158,new_user_content_diverse,automotivo,,340dadff945403735c1e1194312527b8,new_user,False,26.679655,3.8621,29.0
f67ad6b3366ae186b8d29087e6d5ebd0,3.447524446706179,0.7642105263157895,0.46421052631578946,new_user_content_diverse,automotivo,,340dadff945403735c1e1194312527b8,new_user,False,28.553333,4.0667,15.0
f361fccba568fabe00db466f80626d1e,3.447524446706179,0.711578947368421,0.411578947368421,new_user_content_diverse,automotivo,,340dadff945403735c1e1194312527b8,new_user,False,16.126818,4.0,22.0
33ba4b29d820b397054cc97e892ab1bc,3.447524446706179,0.6989473684210527,0.39894736842105266,new_user_content_diverse,automotivo,,340dadff945403735c1e1194312527b8,new_user,False,27.994783,4.3043,23.0
7f457254a89d62960399e075711b3deb,3.447524446706179,0.6063157894736843,0.30631578947368426,new_user_content_diverse,automotivo,,340dadff945403735c1e1194312527b8,new_user,False,24.99,4.0,17.0
bb90206fa281c20f0b4c42a2393b54dd,4.092345219110123,1.08,1.08,new_user_content_diverse,informatica_acessorios,,340eb5fa89140c45f5be0a7a4cbb571b,new_user,False,184.941739,4.087,23.0
4ce9ab528124f89e091b17d11aa2e97c,4.092345219110123,1.0273684210526317,0.9073684210526317,new_user_content_diverse,informatica_acessorios,,340eb5fa89140c45f5be0a7a4cbb571b,new_user,False,54.764286,3.8571,35.0
f3720bc68555b1bff49b9ffd41b017ac,4.092345219110123,1.0147368421052632,0.7147368421052631,new_user_content_diverse,informatica_acessorios,,340eb5fa89140c45f5be0a7a4cbb571b,new_user,False,181.375,4.25,20.0
ee6c49af1a2de55aa0e076257ab4ab99,4.092345219110123,0.9221052631578947,0.6221052631578947,new_user_content_diverse,informatica_acessorios,,340eb5fa89140c45f5be0a7a4cbb571b,new_user,False,145.714444,3.7308,27.0
35bc6c77029697004675d3a2ce505916,4.092345219110123,0.8694736842105263,0.5694736842105264,new_user_content_diverse,informatica_acessorios,,340eb5fa89140c45f5be0a7a4cbb571b,new_user,False,155.0,3.8947,19.0
06c6e01186af8b98ee1fc9e01f9471e9,4.092345219110123,0.856842105263158,0.556842105263158,new_user_content_diverse,informatica_acessorios,,340eb5fa89140c45f5be0a7a4cbb571b,new_user,False,37.733333,4.4915,60.0
54d7ad85b648d3cb2b7069ed446d7f35,4.092345219110123,0.7642105263157895,0.46421052631578946,new_user_content_diverse,informatica_acessorios,,340eb5fa89140c45f5be0a7a4cbb571b,new_user,False,156.39087,2.8261,23.0
62d41a80c366aa2d8644e3270adf8440,4.092345219110123,0.711578947368421,0.411578947368421,new_user_content_diverse,informatica_acessorios,,340eb5fa89140c45f5be0a7a4cbb571b,new_user,False,244.557778,3.5,18.0
08a58dc963320d6073623382b9ceb920,4.092345219110123,0.6589473684210526,0.3589473684210526,new_user_content_diverse,informatica_acessorios,,340eb5fa89140c45f5be0a7a4cbb571b,new_user,False,128.459459,4.0811,37.0
eecc2c78b528d8073b4f1c4bddf92aae,4.092345219110123,0.6063157894736843,0.30631578947368426,new_user_content_diverse,informatica_acessorios,,340eb5fa89140c45f5be0a7a4cbb571b,new_user,False,29.5625,4.0625,16.0
bd3024f7222c241a5e112251621397cb,3.259550036104395,1.116,1.116,new_user_content_diverse,esporte_lazer,,340f62385fbaaf2d7947c6cb82fb0318,new_user,False,18.9,4.0,1.0
feb94d995efca232513a7baffff772b8,3.259550036104395,1.0273684210526317,0.9073684210526317,new_user_content_diverse,esporte_lazer,,340f62385fbaaf2d7947c6cb82fb0318,new_user,False,39.9,4.0,2.0
abf31c4162c38c15d44f1c62de528fc2,3.259550036104395,1.0107368421052632,0.7107368421052631,new_user_content_diverse,esporte_lazer,,340f62385fbaaf2d7947c6cb82fb0318,new_user,False,19.99,4.0,1.0
b72b1952fed0f11ff9621862f1272e50,3.259550036104395,0.9221052631578947,0.6221052631578947,new_user_content_diverse,esporte_lazer,,340f62385fbaaf2d7947c6cb82fb0318,new_user,False,63.3,4.0,2.0
b0fd8a13c803e88ed77e3bfdb763afca,3.259550036104395,0.9054736842105263,0.6054736842105264,new_user_content_diverse,esporte_lazer,,340f62385fbaaf2d7947c6cb82fb0318,new_user,False,35.9,4.0,1.0
85e47c36b9e15522778da086983e41f4,3.259550036104395,0.852842105263158,0.552842105263158,new_user_content_diverse,esporte_lazer,,340f62385fbaaf2d7947c6cb82fb0318,new_user,False,14.0,4.0,1.0
5b4c7b13dcff7e66567504d1b2a46ae3,3.259550036104395,0.8002105263157895,0.5002105263157894,new_user_content_diverse,esporte_lazer,,340f62385fbaaf2d7947c6cb82fb0318,new_user,False,22.2,4.0,1.0
5dc33472f14252b3f6085048159c9b96,3.259550036104395,0.747578947368421,0.447578947368421,new_user_content_diverse,esporte_lazer,,340f62385fbaaf2d7947c6cb82fb0318,new_user,False,19.0,4.0,1.0
6548eac355c750d7bc97d2d220609f1b,3.259550036104395,0.6949473684210526,0.39494736842105266,new_user_content_diverse,esporte_lazer,,340f62385fbaaf2d7947c6cb82fb0318,new_user,False,23.9,4.0,1.0
749b3d3d1502db86961a08db43c6b57b,3.259550036104395,0.6423157894736843,0.3423157894736843,new_user_content_diverse,esporte_lazer,,340f62385fbaaf2d7947c6cb82fb0318,new_user,False,79.99,4.0,1.0
ed3f966cd58a4389bd3959ebf14f18c6,3.2514981890484713,1.12,1.12,new_user_content_diverse,livros_interesse_geral,,34100feaf9480c1d7abfceadd873fed4,new_user,False,64.74,5.0,2.0
f74979b5e7c8d317baa1bfc0ea886ee1,3.2514981890484713,1.0673684210526317,0.9473684210526317,new_user_content_diverse,livros_interesse_geral,,34100feaf9480c1d7abfceadd873fed4,new_user,False,13.6,4.6667,6.0
ca6d10d1487b13988e0241beaa7fa089,3.2514981890484713,0.9747368421052631,0.6747368421052631,new_user_content_diverse,livros_interesse_geral,,34100feaf9480c1d7abfceadd873fed4,new_user,False,127.25,4.0,4.0
b9d2933371226d828303d9235b89369c,3.251498189048471,0.9621052631578947,0.6621052631578948,new_user_content_diverse,livros_interesse_geral,,34100feaf9480c1d7abfceadd873fed4,new_user,False,24.9,4.8,5.0
3ef8d885129ad51b20838faba23825a3,3.251498189048471,0.9094736842105263,0.6094736842105264,new_user_content_diverse,livros_interesse_geral,,34100feaf9480c1d7abfceadd873fed4,new_user,False,38.666667,4.8333,6.0
652ab2a1bee7f7f0ab475b06cd290865,3.251498189048471,0.856842105263158,0.556842105263158,new_user_content_diverse,livros_interesse_geral,,34100feaf9480c1d7abfceadd873fed4,new_user,False,45.0,4.6,5.0
232906919fb046e3d050f8dd336b2634,3.251498189048471,0.8042105263157895,0.5042105263157894,new_user_content_diverse,livros_interesse_geral,,34100feaf9480c1d7abfceadd873fed4,new_user,False,8.9,4.25,4.0
83a6fc0d9871efceb01cb3c20c510017,3.251498189048471,0.751578947368421,0.451578947368421,new_user_content_diverse,livros_interesse_geral,,34100feaf9480c1d7abfceadd873fed4,new_user,False,39.98,4.5,2.0
976ab50ce2361a9f99aaf9fd4037a00a,3.251498189048471,0.6989473684210527,0.39894736842105266,new_user_content_diverse,livros_interesse_geral,,34100feaf9480c1d7abfceadd873fed4,new_user,False,23.25,4.3333,3.0
f7cb23f8a75e563a826b0121408db6a2,3.251498189048471,0.6463157894736843,0.3463157894736843,new_user_content_diverse,livros_interesse_geral,,34100feaf9480c1d7abfceadd873fed4,new_user,False,37.9,5.0,4.0
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,341056b65403009c5bc8c4b1f16c7230,high_value_user,False,71.364137,4.0191,527.0
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,1.0130769230769232,1.0130769230769232,high_value_hybrid_diverse,informatica_acessorios,2.0,341056b65403009c5bc8c4b1f16c7230,high_value_user,False,137.651633,4.1941,343.0
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.9361538461538461,0.9361538461538461,high_value_hybrid_diverse,relogios_presentes,2.0,341056b65403009c5bc8c4b1f16c7230,high_value_user,False,116.666935,4.1906,323.0
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.8992307692307693,0.8192307692307693,high_value_hybrid_diverse,informatica_acessorios,2.0,341056b65403009c5bc8c4b1f16c7230,high_value_user,False,149.936496,4.2096,274.0
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7823076923076924,0.7823076923076924,high_value_hybrid_diverse,beleza_saude,2.0,341056b65403009c5bc8c4b1f16c7230,high_value_user,False,87.413561,4.0742,264.0
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.7453846153846155,0.6653846153846156,high_value_hybrid_diverse,beleza_saude,2.0,341056b65403009c5bc8c4b1f16c7230,high_value_user,False,327.602041,4.2245,196.0
5a848e4ab52fd5445cdc07aab1c40e48,0.7442857142857143,0.6284615384615384,0.6284615384615384,high_value_hybrid_diverse,Unknown,2.0,341056b65403009c5bc8c4b1f16c7230,high_value_user,False,122.99,4.134,197.0
f1c7f353075ce59d8a6f3cf58f419c9c,0.683061224489796,0.5915384615384616,0.5915384615384616,high_value_hybrid_diverse,cama_mesa_banho,2.0,341056b65403009c5bc8c4b1f16c7230,high_value_user,False,194.788052,4.3758,154.0
f400f539d0b021c06eb35f6838690e09,0.5789473684210527,0.4107692307692307,0.4107692307692307,high_value_hybrid_diverse,telefonia_fixa,1.0,341056b65403009c5bc8c4b1f16c7230,high_value_user,False,125.0,4.3333,3.0
6cdd53843498f92890544667809f1595,0.6626530612244899,0.5146153846153845,0.35461538461538444,high_value_hybrid_diverse,beleza_saude,2.0,341056b65403009c5bc8c4b1f16c7230,high_value_user,False,350.834615,4.3072,156.0
ac44def10e24998cdee20a208d691127,4.073695024932344,1.08,1.08,new_user_content_diverse,cama_mesa_banho,,34115d5fc0c83f38f79c68c8edcdc1dc,new_user,False,88.328571,4.1786,28.0
283dc451ad3918badb976d56ff887289,4.073695024932344,1.0273684210526317,0.9073684210526317,new_user_content_diverse,cama_mesa_banho,,34115d5fc0c83f38f79c68c8edcdc1dc,new_user,False,91.112121,4.1333,33.0
87d780fa7d2cf3710aa02dc4ca8db985,4.073695024932344,0.9747368421052631,0.6747368421052631,new_user_content_diverse,cama_mesa_banho,,34115d5fc0c83f38f79c68c8edcdc1dc,new_user,False,104.3,3.84,25.0
0fa81e7123fd0ebe03adbbe99d912827,4.073695024932344,0.9221052631578947,0.6221052631578947,new_user_content_diverse,cama_mesa_banho,,34115d5fc0c83f38f79c68c8edcdc1dc,new_user,False,102.943478,4.0,23.0
90aa2ab699cd0e459be93124aa91c82f,4.073695024932344,0.8694736842105263,0.5694736842105264,new_user_content_diverse,cama_mesa_banho,,34115d5fc0c83f38f79c68c8edcdc1dc,new_user,False,114.445455,4.0455,22.0
42a2bd596fda1baef5719cb74f73030c,4.073695024932344,0.8168421052631579,0.516842105263158,new_user_content_diverse,cama_mesa_banho,,34115d5fc0c83f38f79c68c8edcdc1dc,new_user,False,91.718182,4.0,22.0
fb783e3e545937820b57fe539b2c5a6c,4.073695024932344,0.7642105263157895,0.46421052631578946,new_user_content_diverse,cama_mesa_banho,,34115d5fc0c83f38f79c68c8edcdc1dc,new_user,False,101.328571,4.15,21.0
51ce083cd2b9078656a94655ab45b8a4,4.073695024932344,0.751578947368421,0.451578947368421,new_user_content_diverse,cama_mesa_banho,,34115d5fc0c83f38f79c68c8edcdc1dc,new_user,False,204.515385,4.24,26.0
1f30aacc69904c0d0bf8d05cb2abef72,4.073695024932344,0.6589473684210526,0.3589473684210526,new_user_content_diverse,cama_mesa_banho,,34115d5fc0c83f38f79c68c8edcdc1dc,new_user,False,135.0,4.0,17.0
9565229244e9341fb8c8069879cf73cd,4.073695024932344,0.6063157894736843,0.30631578947368426,new_user_content_diverse,cama_mesa_banho,,34115d5fc0c83f38f79c68c8edcdc1dc,new_user,False,149.373684,4.0,19.0
2b4609f8948be18874494203496bc318,2.6162701514227096,1.08,1.08,new_user_content_diverse,beleza_saude,,34116bf8f2f4e9103edae5d6d09aa625,new_user,False,87.413561,4.0742,264.0
154e7e31ebfa092203795c972e5804a6,2.6162701514227096,1.0673684210526317,0.9473684210526317,new_user_content_diverse,beleza_saude,,34116bf8f2f4e9103edae5d6d09aa625,new_user,False,22.514138,4.3262,290.0
53b36df67ebb7c41585e8d54d6772e08,2.6162701514227096,0.736842105263158,0.736842105263158,new_user_content_diverse,relogios_presentes,,34116bf8f2f4e9103edae5d6d09aa625,new_user,False,116.666935,4.1906,323.0
3dd2a17168ec895c781a9191c1e95ad7,2.6162701514227096,0.7242105263157895,0.7242105263157895,new_user_content_diverse,informatica_acessorios,,34116bf8f2f4e9103edae5d6d09aa625,new_user,False,149.936496,4.2096,274.0
19c91ef95d509ea33eda93495c4d3481,2.6162701514227096,0.9747368421052631,0.6747368421052631,new_user_content_diverse,beleza_saude,,34116bf8f2f4e9103edae5d6d09aa625,new_user,False,121.086154,4.1104,156.0
5a848e4ab52fd5445cdc07aab1c40e48,2.6162701514227096,0.631578947368421,0.631578947368421,new_user_content_diverse,Unknown,,34116bf8f2f4e9103edae5d6d09aa625,new_user,False,122.99,4.134,197.0
437c05a395e9e47f9762e677a7068ce7,2.6162701514227096,0.9221052631578947,0.6221052631578947,new_user_content_diverse,beleza_saude,,34116bf8f2f4e9103edae5d6d09aa625,new_user,False,50.051032,4.1753,155.0
422879e10f46682990de24d770e7f83d,2.6162701514227096,0.5789473684210527,0.5789473684210527,new_user_content_diverse,ferramentas_jardim,,34116bf8f2f4e9103edae5d6d09aa625,new_user,False,54.895318,3.9465,487.0
3fbc0ef745950c7932d5f2a446189725,2.6162701514227096,0.8694736842105263,0.5694736842105264,new_user_content_diverse,beleza_saude,,34116bf8f2f4e9103edae5d6d09aa625,new_user,False,65.75,3.9103,150.0
aca2eb7d00ea1a7b8ebd4e68314663af,2.6162701514227096,0.368421052631579,0.368421052631579,new_user_content_diverse,moveis_decoracao,,34116bf8f2f4e9103edae5d6d09aa625,new_user,False,71.364137,4.0191,527.0
9ea1152d6d52dc57ab2ea49aa626adc1,2.612139071007629,1.0943589743589743,1.0943589743589743,new_user_content_diverse,beleza_saude,,3411eba8bec9143a5c999f80226aaa5e,new_user,False,53.806923,4.6154,13.0
0bc5e6c957486577f11519bf36577b38,2.612139071007629,1.08,0.9600000000000001,new_user_content_diverse,beleza_saude,,3411eba8bec9143a5c999f80226aaa5e,new_user,False,22.5525,4.1875,16.0
121f7f44c9e25be4873ca9296542ebd3,2.612139071007629,1.0687179487179488,0.7687179487179487,new_user_content_diverse,beleza_saude,,3411eba8bec9143a5c999f80226aaa5e,new_user,False,69.071429,4.2857,14.0
4ff38de0673d41a0da1499e300720ef6,2.612139071007629,1.0430769230769232,0.7430769230769232,new_user_content_diverse,beleza_saude,,3411eba8bec9143a5c999f80226aaa5e,new_user,False,74.042857,4.5,14.0
89f055104adb9365d7f7b5c475f77742,2.612139071007629,0.9917948717948718,0.6917948717948719,new_user_content_diverse,beleza_saude,,3411eba8bec9143a5c999f80226aaa5e,new_user,False,26.9,4.6154,13.0
ffa7e0cbe11656d11a117b534bb1db27,2.612139071007629,0.9774358974358974,0.6774358974358974,new_user_content_diverse,beleza_saude,,3411eba8bec9143a5c999f80226aaa5e,new_user,False,16.704286,4.1429,14.0
11fb16e86df4d50cd2c289ede0b70f42,2.612139071007629,0.9661538461538461,0.6661538461538461,new_user_content_diverse,beleza_saude,,3411eba8bec9143a5c999f80226aaa5e,new_user,False,15.561429,4.2143,14.0
0eda6e310c91549299a2f97d0354f7fb,2.612139071007629,0.9148717948717949,0.614871794871795,new_user_content_diverse,beleza_saude,,3411eba8bec9143a5c999f80226aaa5e,new_user,False,104.0,4.4667,15.0
722dc14e0848efdb771dca6de2929c41,2.612139071007629,0.9005128205128204,0.6005128205128205,new_user_content_diverse,beleza_saude,,3411eba8bec9143a5c999f80226aaa5e,new_user,False,79.952381,4.0,21.0
cf5fb18f3ac3f373759295cc8ba3e2c3,2.612139071007629,0.8892307692307692,0.5892307692307692,new_user_content_diverse,beleza_saude,,3411eba8bec9143a5c999f80226aaa5e,new_user,False,89.561429,4.5,14.0
3fc18e3aefe7b9346bd15de863fa0365,4.032680245788463,1.08,1.08,new_user_content_diverse,utilidades_domesticas,,341239d242c4e123125d42e14b7132b6,new_user,False,74.929412,3.4118,17.0
