product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,unique_user_id,user_type,has_cached_candidates,avg_price,avg_review_score,sales_count
eea1d0033f3735c72d0501fdc2be0437,1.3381414426284586,0.8421052631578947,0.8421052631578947,new_user_content_diverse,moveis_escritorio,,e9c54f3e386d135ff64806adb680920f,new_user,False,217.99,4.0,5.0
9590794c4ad7475e1fa368c491c0dbb6,1.3381414426284586,0.8294736842105264,0.7094736842105264,new_user_content_diverse,moveis_escritorio,,e9c54f3e386d135ff64806adb680920f,new_user,False,280.0,4.5,2.0
e2e2c6003104c5c3b265e60c980904d9,1.3381414426284586,0.8042105263157895,0.6842105263157895,new_user_content_diverse,sinalizacao_e_seguranca,,e9c54f3e386d135ff64806adb680920f,new_user,False,149.9,5.0,2.0
dfe123265435bbc08b40fc418f66d9a3,1.3381414426284586,0.631578947368421,0.631578947368421,new_user_content_diverse,esporte_lazer,,e9c54f3e386d135ff64806adb680920f,new_user,False,188.805556,3.5,9.0
a88cfe5c20413ddeff0a060c4202d278,1.3381414426284586,0.5263157894736843,0.5263157894736843,new_user_content_diverse,bebes,,e9c54f3e386d135ff64806adb680920f,new_user,False,371.9,3.8,5.0
70f408ac32f2b337c6a2d82c98886aad,1.3381414426284586,0.5136842105263159,0.5136842105263159,new_user_content_diverse,beleza_saude,,e9c54f3e386d135ff64806adb680920f,new_user,False,399.0,4.5,2.0
2d07cb5238b8e2ba12a4b2ac8b6f100a,1.3381414426284586,0.736842105263158,0.436842105263158,new_user_content_diverse,moveis_escritorio,,e9c54f3e386d135ff64806adb680920f,new_user,False,209.98,4.0,2.0
aca2eb7d00ea1a7b8ebd4e68314663af,,,,global_fallback,moveis_decoracao,,e9c56ddc2dd0c972b0fdc7752457f413,new_user,False,,,
99a4788cb24856965c36a24e339b6058,,,,global_fallback,cama_mesa_banho,,e9c56ddc2dd0c972b0fdc7752457f413,new_user,False,,,
422879e10f46682990de24d770e7f83d,,,,global_fallback,ferramentas_jardim,,e9c56ddc2dd0c972b0fdc7752457f413,new_user,False,,,
389d119b48cf3043d311335e499d9c6b,,,,global_fallback,ferramentas_jardim,,e9c56ddc2dd0c972b0fdc7752457f413,new_user,False,,,
368c6c730842d78016ad823897a372db,,,,global_fallback,ferramentas_jardim,,e9c56ddc2dd0c972b0fdc7752457f413,new_user,False,,,
53759a2ecddad2bb87a079a1f1519f73,,,,global_fallback,ferramentas_jardim,,e9c56ddc2dd0c972b0fdc7752457f413,new_user,False,,,
d1c427060a0f73f6b889a5c7c61f2ac4,,,,global_fallback,informatica_acessorios,,e9c56ddc2dd0c972b0fdc7752457f413,new_user,False,,,
53b36df67ebb7c41585e8d54d6772e08,,,,global_fallback,relogios_presentes,,e9c56ddc2dd0c972b0fdc7752457f413,new_user,False,,,
154e7e31ebfa092203795c972e5804a6,,,,global_fallback,beleza_saude,,e9c56ddc2dd0c972b0fdc7752457f413,new_user,False,,,
3dd2a17168ec895c781a9191c1e95ad7,,,,global_fallback,informatica_acessorios,,e9c56ddc2dd0c972b0fdc7752457f413,new_user,False,,,
0a407038cdb51df51fa8d01c54fa05f0,4.05344698964715,1.12,1.12,new_user_content_diverse,utilidades_domesticas,,e9c5be5403f95688feb8be84acb25a67,new_user,False,117.416667,4.8333,6.0
20415eb4f2c37838abe474b4d601da86,4.05344698964715,1.0673684210526317,0.9473684210526317,new_user_content_diverse,utilidades_domesticas,,e9c5be5403f95688feb8be84acb25a67,new_user,False,102.333333,4.6667,6.0
30048c2138eb22aebd13d31c07ba226b,4.05344698964715,1.0147368421052632,0.7147368421052631,new_user_content_diverse,utilidades_domesticas,,e9c5be5403f95688feb8be84acb25a67,new_user,False,104.432222,4.6667,9.0
e4b6f030d5280d30656abaa4ee64ef81,4.05344698964715,0.9621052631578947,0.6621052631578948,new_user_content_diverse,utilidades_domesticas,,e9c5be5403f95688feb8be84acb25a67,new_user,False,105.0,4.75,4.0
056193fc88b3f131fae751356896b168,4.05344698964715,0.9094736842105263,0.6094736842105264,new_user_content_diverse,utilidades_domesticas,,e9c5be5403f95688feb8be84acb25a67,new_user,False,129.86625,4.375,8.0
59cca754c20b7b0322b24dab95a81be5,4.05344698964715,0.856842105263158,0.556842105263158,new_user_content_diverse,utilidades_domesticas,,e9c5be5403f95688feb8be84acb25a67,new_user,False,101.95,5.0,4.0
83bfae859f4a37b048a3abcecb17c506,4.05344698964715,0.8042105263157895,0.5042105263157894,new_user_content_diverse,utilidades_domesticas,,e9c5be5403f95688feb8be84acb25a67,new_user,False,82.875,4.3333,12.0
64693ed5472651f9ea64d52a689d9ea0,4.05344698964715,0.787578947368421,0.48757894736842106,new_user_content_diverse,utilidades_domesticas,,e9c5be5403f95688feb8be84acb25a67,new_user,False,96.9,5.0,1.0
aa8627a375771ab01288705307ec4ae5,4.05344698964715,0.6989473684210527,0.39894736842105266,new_user_content_diverse,utilidades_domesticas,,e9c5be5403f95688feb8be84acb25a67,new_user,False,75.0,4.6667,3.0
d9cb2ed0c6d5ccdd1da7ae9e8cad120c,4.05344698964715,0.6463157894736843,0.3463157894736843,new_user_content_diverse,utilidades_domesticas,,e9c5be5403f95688feb8be84acb25a67,new_user,False,98.333333,5.0,3.0
0f8977d115c52d93a05dd4eb7052baff,2.5750617716189743,1.12,1.12,new_user_content_diverse,cama_mesa_banho,,e9c60120b92bd4db7a31c61afb598b2f,new_user,False,162.4,4.75,12.0
db6796aa712a2626572bb3d0b9a039cf,2.575061771618974,1.0273684210526317,0.9073684210526317,new_user_content_diverse,cama_mesa_banho,,e9c60120b92bd4db7a31c61afb598b2f,new_user,False,54.316667,4.0,12.0
ed5122a6a757a4fea8f32a6fb95a5135,2.575061771618974,0.9747368421052631,0.6747368421052631,new_user_content_diverse,cama_mesa_banho,,e9c60120b92bd4db7a31c61afb598b2f,new_user,False,110.333333,4.1333,15.0
f9be8e0e5acd947d8f49dbc390b9ab20,2.575061771618974,0.9221052631578947,0.6221052631578947,new_user_content_diverse,cama_mesa_banho,,e9c60120b92bd4db7a31c61afb598b2f,new_user,False,149.25,4.0,16.0
013ee64977aaa6b2b25475095162e0e9,2.575061771618974,0.9094736842105263,0.6094736842105264,new_user_content_diverse,cama_mesa_banho,,e9c60120b92bd4db7a31c61afb598b2f,new_user,False,69.99,4.2667,15.0
02fbee632a2044d48ab16d57eec4db58,2.575061771618974,0.8168421052631579,0.516842105263158,new_user_content_diverse,cama_mesa_banho,,e9c60120b92bd4db7a31c61afb598b2f,new_user,False,86.577778,3.7778,9.0
b42c05a477c94b52587fa47d777928df,2.575061771618974,0.7642105263157895,0.46421052631578946,new_user_content_diverse,cama_mesa_banho,,e9c60120b92bd4db7a31c61afb598b2f,new_user,False,94.5,3.8571,7.0
29fd9022374ff3fef2e8f82c39b4133e,2.575061771618974,0.751578947368421,0.451578947368421,new_user_content_diverse,cama_mesa_banho,,e9c60120b92bd4db7a31c61afb598b2f,new_user,False,69.7,4.6154,14.0
3ec2984cb2de1675a0306bfc60dbe5a5,2.575061771618974,0.6989473684210527,0.39894736842105266,new_user_content_diverse,cama_mesa_banho,,e9c60120b92bd4db7a31c61afb598b2f,new_user,False,114.9,4.25,12.0
1491a8ff192d4b5c369b0eaa2fe33ee5,2.575061771618974,0.6463157894736843,0.3463157894736843,new_user_content_diverse,cama_mesa_banho,,e9c60120b92bd4db7a31c61afb598b2f,new_user,False,203.5876,4.4,25.0
1d16c0509e7011656e03c6a582ff6667,3.530802179906679,1.08,1.08,new_user_content_diverse,beleza_saude,,e9c65641a4717db15d3561f386e99298,new_user,False,760.0,4.1429,7.0
338925450cde31710e3fd65b8bac0b1f,3.530802179906679,1.0673684210526317,0.9473684210526317,new_user_content_diverse,beleza_saude,,e9c65641a4717db15d3561f386e99298,new_user,False,748.0,4.5,5.0
01c69d0fbb0d9d8f42ac171ac1238233,3.530802179906679,0.9981052631578947,0.6981052631578948,new_user_content_diverse,beleza_saude,,e9c65641a4717db15d3561f386e99298,new_user,False,680.0,5.0,1.0
ebf1c13032246ea801765e8cb5417365,3.530802179906679,0.6842105263157895,0.6842105263157895,new_user_content_diverse,casa_construcao,,e9c65641a4717db15d3561f386e99298,new_user,False,399.0,3.25,8.0
bbc5419bc92d76e27795c9ec2c233c64,3.530802179906679,0.9747368421052631,0.6747368421052631,new_user_content_diverse,beleza_saude,,e9c65641a4717db15d3561f386e99298,new_user,False,680.0,4.0,2.0
7cf06eb02a976fb3570fe67d117d75d8,3.530802179906679,0.9454736842105264,0.6454736842105264,new_user_content_diverse,beleza_saude,,e9c65641a4717db15d3561f386e99298,new_user,False,680.0,5.0,1.0
b2b7d701c1f12d5a0f52ec90b0a8f819,3.530802179906679,0.852842105263158,0.552842105263158,new_user_content_diverse,beleza_saude,,e9c65641a4717db15d3561f386e99298,new_user,False,760.0,4.0,1.0
c13e94ddeafb40833a4c2e02c65bbb5f,3.530802179906679,0.7349473684210527,0.4349473684210527,new_user_content_diverse,beleza_saude,,e9c65641a4717db15d3561f386e99298,new_user,False,760.0,5.0,1.0
0ed9a84687fad2d921b09b0ebcc4cded,3.530802179906679,0.711578947368421,0.411578947368421,new_user_content_diverse,beleza_saude,,e9c65641a4717db15d3561f386e99298,new_user,False,680.0,3.0,2.0
2bb3e85f2a403543fdb64e266e70c792,3.530802179906679,0.40842105263157896,0.40842105263157896,new_user_content_diverse,brinquedos,,e9c65641a4717db15d3561f386e99298,new_user,False,344.5875,4.625,16.0
3dd2a17168ec895c781a9191c1e95ad7,3.416881807187797,1.04,1.04,new_user_content_diverse,informatica_acessorios,,e9c657217e09113b20beb0ad56582ff2,new_user,False,149.936496,4.2096,274.0
2b4609f8948be18874494203496bc318,3.416881807187797,0.9473684210526316,0.9473684210526316,new_user_content_diverse,beleza_saude,,e9c657217e09113b20beb0ad56582ff2,new_user,False,87.413561,4.0742,264.0
aca2eb7d00ea1a7b8ebd4e68314663af,3.416881807187797,0.8947368421052632,0.8947368421052632,new_user_content_diverse,moveis_decoracao,,e9c657217e09113b20beb0ad56582ff2,new_user,False,71.364137,4.0191,527.0
53b36df67ebb7c41585e8d54d6772e08,3.416881807187797,0.8421052631578947,0.8421052631578947,new_user_content_diverse,relogios_presentes,,e9c657217e09113b20beb0ad56582ff2,new_user,False,116.666935,4.1906,323.0
422879e10f46682990de24d770e7f83d,3.416881807187797,0.7894736842105263,0.7894736842105263,new_user_content_diverse,ferramentas_jardim,,e9c657217e09113b20beb0ad56582ff2,new_user,False,54.895318,3.9465,487.0
7c1bd920dbdf22470b68bde975dd3ccf,3.416881807187797,0.736842105263158,0.616842105263158,new_user_content_diverse,beleza_saude,,e9c657217e09113b20beb0ad56582ff2,new_user,False,59.994237,3.8407,236.0
99a4788cb24856965c36a24e339b6058,3.416881807187797,0.5789473684210527,0.5789473684210527,new_user_content_diverse,cama_mesa_banho,,e9c657217e09113b20beb0ad56582ff2,new_user,False,88.171609,3.896,491.0
53759a2ecddad2bb87a079a1f1519f73,3.416881807187797,0.6842105263157895,0.5642105263157895,new_user_content_diverse,ferramentas_jardim,,e9c657217e09113b20beb0ad56582ff2,new_user,False,54.653333,3.8841,375.0
5a848e4ab52fd5445cdc07aab1c40e48,3.416881807187797,0.42105263157894735,0.42105263157894735,new_user_content_diverse,Unknown,,e9c657217e09113b20beb0ad56582ff2,new_user,False,122.99,4.134,197.0
a62e25e09e05e6faf31d90c6ec1aa3d1,3.416881807187797,0.4736842105263158,0.3536842105263158,new_user_content_diverse,relogios_presentes,,e9c657217e09113b20beb0ad56582ff2,new_user,False,106.420354,3.8578,226.0
65dfa5d20f4beb1a0f6aad75c004434f,1.0,1.1500000000000001,1.1500000000000001,active_regular_hybrid_diverse,cool_stuff,2.0,e9c905c9d93eadb270434d5f1de50fee,active_regular,False,233.12125,4.375,8.0
29427de7f8a9ee983d9dbc51cec569b4,1.0,1.0723809523809524,0.9723809523809525,active_regular_hybrid_diverse,cool_stuff,1.0,e9c905c9d93eadb270434d5f1de50fee,active_regular,False,99.254124,4.2708,97.0
08574b074924071f4e201e151b152b4e,0.8947368421052632,0.8571428571428572,0.8571428571428572,active_regular_hybrid_diverse,ferramentas_jardim,1.0,e9c905c9d93eadb270434d5f1de50fee,active_regular,False,95.215044,4.0179,113.0
f1c7f353075ce59d8a6f3cf58f419c9c,0.7894736842105263,0.8019047619047619,0.8019047619047619,active_regular_hybrid_diverse,cama_mesa_banho,1.0,e9c905c9d93eadb270434d5f1de50fee,active_regular,False,194.788052,4.3758,154.0
54d9ac713e253fa1fae9c8003b011c2a,0.9473684210526317,1.0247619047619048,0.7247619047619047,active_regular_hybrid_diverse,cool_stuff,1.0,e9c905c9d93eadb270434d5f1de50fee,active_regular,False,32.074561,4.3509,114.0
b0961721fd839e9982420e807758a2a6,0.736842105263158,0.7142857142857143,0.6142857142857143,active_regular_hybrid_diverse,ferramentas_jardim,1.0,e9c905c9d93eadb270434d5f1de50fee,active_regular,False,57.745669,4.1508,127.0
ee406bf28024d97771c4b1e8b7e8e219,0.8421052631578947,0.8895238095238095,0.5895238095238096,active_regular_hybrid_diverse,cool_stuff,1.0,e9c905c9d93eadb270434d5f1de50fee,active_regular,False,143.49,4.1494,90.0
35afc973633aaeb6b877ff57b2793310,0.5789473684210527,0.5714285714285714,0.5714285714285714,active_regular_hybrid_diverse,casa_conforto,1.0,e9c905c9d93eadb270434d5f1de50fee,active_regular,False,87.812515,3.8204,167.0
2a2d22ae30e026f1893083c8405ca522,0.631578947368421,0.6190476190476191,0.5190476190476191,active_regular_hybrid_diverse,cama_mesa_banho,1.0,e9c905c9d93eadb270434d5f1de50fee,active_regular,False,142.047887,4.1972,71.0
5411e9269501a870cabf632f05655131,0.4736842105263159,0.5161904761904762,0.5161904761904762,active_regular_hybrid_diverse,papelaria,1.0,e9c905c9d93eadb270434d5f1de50fee,active_regular,False,118.87013,4.44,77.0
461f43be3bdf8844e65b62d9ac2c7a5a,3.342983655321193,1.08,1.08,new_user_content_diverse,relogios_presentes,,e9c961ba34a2a7f0515cfd3040c0a583,new_user,False,141.049452,3.986,146.0
3dd2a17168ec895c781a9191c1e95ad7,3.342983655321193,0.9347368421052632,0.9347368421052632,new_user_content_diverse,informatica_acessorios,,e9c961ba34a2a7f0515cfd3040c0a583,new_user,False,149.936496,4.2096,274.0
e0d64dcfaa3b6db5c54ca298ae101d05,3.342983655321193,1.0273684210526317,0.9073684210526317,new_user_content_diverse,relogios_presentes,,e9c961ba34a2a7f0515cfd3040c0a583,new_user,False,163.649846,3.7708,195.0
2b4609f8948be18874494203496bc318,3.342983655321193,0.8421052631578947,0.8421052631578947,new_user_content_diverse,beleza_saude,,e9c961ba34a2a7f0515cfd3040c0a583,new_user,False,87.413561,4.0742,264.0
154e7e31ebfa092203795c972e5804a6,3.342983655321193,0.8294736842105264,0.7094736842105264,new_user_content_diverse,beleza_saude,,e9c961ba34a2a7f0515cfd3040c0a583,new_user,False,22.514138,4.3262,290.0
